Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
29.674746,9858,8178,8185
29.685978,9858,8178,8182
29.694809,9858,8181,8185
29.706354,9855,8178,8185
29.715355,9858,8181,8182
29.726894,9855,8181,8182
29.735906,9852,8181,8182
29.74514,9847,8181,8185
29.756837,9845,8181,8182
29.765849,9842,8181,8182
29.777424,9834,8181,8185
29.786204,9834,8178,8182
29.794776,9831,8178,8182
29.803781,9828,8175,8180
29.81697,9826,8178,8180
29.825975,9823,8178,8185
29.83489,9823,8175,8182
29.843642,9820,8175,8182
29.854911,9820,8178,8185
29.866077,9820,8178,8185
29.875064,9815,8175,8185
29.886278,9812,8178,8182
29.894437,9807,8181,8182
29.906034,9804,8178,8185
29.916957,9801,8181,8185
29.922851,9796,8181,8185
29.937557,9791,8178,8182
29.9436,9782,8181,8185
29.954838,9782,8178,8182
29.966208,9777,8178,8185
29.976366,9774,8178,8182
29.98531,9774,8181,8182
29.996546,9771,8178,8182
30.003014,9771,8178,8185
30.014058,9768,8181,8182
30.025614,9768,8178,8182
30.037299,9765,8178,8185
30.045846,9768,8178,8185
30.054385,9768,8178,8182
30.06579,9768,8181,8185
30.074342,9771,8178,8182
30.086012,9768,8178,8185
30.095075,9768,8178,8185
30.106602,9765,8178,8182
30.115609,9768,8178,8182
30.127181,9765,8178,8182
30.133397,9762,8178,8182
30.145006,9760,8178,8182
30.154064,9762,8178,8185
30.165766,9760,8178,8182
30.17478,9756,8175,8185
30.186005,9760,8178,8182
30.195017,9751,8178,8187
30.206654,9748,8178,8185
30.215716,9748,8178,8180
30.224677,9742,8178,8185
30.232922,9737,8178,8185
30.246255,9734,8175,8187
30.255266,9732,8178,8182
30.263814,9729,8178,8185
30.275026,9726,8178,8185
30.284027,9724,8178,8182
30.295435,9718,8178,8185
30.304223,9715,8181,8182
30.315602,9713,8181,8182
30.324609,9710,8178,8185
30.335956,9701,8181,8182
30.344998,9701,8181,8182
30.355979,9695,8178,8182
30.36501,9695,8178,8182
30.376441,9687,8178,8185
30.385454,9682,8178,8185
30.39449,9679,8181,8180
30.40352,9666,8181,8180
30.41515,9651,8178,8185
30.424165,9639,8178,8182
30.43585,9631,8178,8182
30.444015,9618,8175,8182
30.454899,9610,8178,8182
30.466326,9593,8178,8180
30.47269,9580,8178,8182
30.483698,9564,8178,8182
30.495256,9553,8175,8182
30.506555,9537,8178,8182
30.515562,9524,8181,8182
30.524504,9510,8178,8182
30.533332,9487,8178,8180
30.544843,9465,8178,8180
30.553841,9432,8181,8180
30.565443,9357,8178,8187
30.574445,9307,8178,8182
30.586012,9227,8178,8182
30.59502,9130,8181,8180
30.603976,9032,8181,8182
30.612972,8899,8181,8182
30.624622,8764,8181,8182
30.633341,8624,8178,8182
30.644883,8506,8181,8182
30.65388,8379,8178,8182
30.665374,8257,8178,8182
30.673771,8155,8181,8182
30.685373,8112,8186,8182
30.694587,8058,8196,8182
30.703429,7998,8201,8182
30.715016,7948,8212,8182
30.726432,7915,8214,8185
30.732978,7886,8219,8182
30.744595,7835,8230,8182
30.753605,7809,8232,8182
30.765251,7793,8247,8180
30.77167,7746,8250,8185
30.78583,7721,8257,8180
30.794827,7688,8268,8185
30.803495,7660,8288,8185
30.812492,7647,8288,8185
30.824074,7613,8291,8182
30.832509,7558,8315,8180
30.843642,7586,8308,8182
30.855214,7553,8331,8185
30.863742,7527,8323,8174
30.875389,7514,8338,8180
30.884434,7527,8333,8190
30.896197,7530,8326,8182
30.902648,7555,8323,8182
30.914069,7533,8313,8172
30.922817,7533,8331,8185
30.934404,7555,8310,8187
30.944801,7516,8318,8185
30.953663,7589,8313,8180
30.96256,7572,8318,8185
30.974143,7586,8318,8177
30.982686,7541,8323,8185
30.994245,7581,8315,8177
31.005587,7572,8308,8190
31.012058,7569,8310,8174
31.025164,7566,8310,8177
31.031567,7589,8291,8185
31.042765,7605,8301,8182
31.054342,7663,8291,8185
31.065884,7694,8288,8182
31.072294,7743,8276,8180
31.081268,7768,8257,8180
31.092833,7835,8250,8182
31.101745,7881,8227,8180
31.109895,7961,8219,8182
31.122563,8018,8204,8182
31.133338,8101,8191,8182
31.144953,8185,8173,8182
31.15306,8263,8170,8185
31.162059,8458,8170,8218
31.173071,8586,8175,8198
31.184406,8772,8175,8198
31.193121,8980,8178,8190
31.204756,9133,8175,8200
31.21378,9293,8175,8205
31.224956,9430,8175,8205
31.233653,9556,8175,8208
31.242654,9648,8175,8205
31.254216,9734,8181,8208
31.263229,9807,8181,8205
31.272235,9866,8181,8205
31.281021,9909,8178,8205
31.294933,9943,8181,8205
31.303932,9968,8178,8200
31.31277,9985,8178,8200
31.324422,10007,8178,8200
31.333386,10018,8181,8195
31.34238,10028,8181,8200
31.353527,10035,8181,8198
31.36499,10041,8181,8195
31.371395,10049,8178,8195
31.385027,10055,8178,8195
31.394028,10055,8181,8198
31.405215,10060,8178,8200
31.411627,10055,8181,8195
31.423226,10057,8181,8195
31.4322,10060,8178,8192
31.445958,10057,8181,8192
31.451334,10068,8181,8192
31.464396,10071,8178,8187
31.473368,10074,8178,8187
31.482336,10076,8181,8187
31.49346,10082,8181,8185
31.504339,10085,8178,8185
31.513259,10090,8181,8185
31.522234,10093,8181,8185
31.530757,10095,8178,8185
31.542288,10098,8181,8187
31.553895,10098,8181,8187
31.563011,10104,8175,8185
31.574236,10104,8175,8185
31.580687,10109,8175,8185
31.591862,10109,8175,8180
31.603526,10115,8178,8187
31.614455,10126,8175,8185
31.620853,10130,8175,8187
31.632037,10135,8175,8187
31.643261,10143,8175,8187
31.651805,10157,8175,8187
31.66288,10162,8175,8182
31.673999,10168,8178,8185
31.682999,10174,8178,8185
31.694699,10177,8178,8185
31.703774,10180,8181,8185
31.712799,10182,8181,8185
31.721777,10180,8178,8182
31.733035,10180,8178,8185
31.74319,10177,8178,8182
31.75174,10174,8181,8185
31.763342,10168,8178,8185
31.771614,10165,8175,8185
31.78323,10160,8178,8182
31.794844,10157,8175,8185
31.801257,10154,8175,8185
31.812865,10154,8178,8182
31.821405,10152,8175,8182
31.8321,10152,8175,8185
31.843709,10146,8175,8185
31.852712,10146,8175,8182
31.861487,10143,8175,8185
31.872969,10141,8178,8182
31.8803,10138,8178,8185
31.891807,10135,8181,8185
31.902382,10133,8181,8185
31.911214,10133,8178,8185
31.92275,10130,8181,8182
31.931215,10130,8181,8185
31.942805,10126,8181,8185
31.951431,10123,8181,8185
31.962423,10123,8181,8185
31.971289,10115,8178,8185
31.98243,10112,8178,8185
31.991423,10106,8178,8185
32.002959,10101,8178,8182
32.012049,10095,8181,8185
32.02367,10087,8178,8182
32.03006,10079,8181,8182
32.044339,10074,8178,8185
32.049894,10066,8178,8180
32.061416,10060,8178,8182
32.071331,10055,8178,8185
32.081698,10052,8178,8182
32.089063,10049,8178,8185
32.102643,10041,8178,8182
32.114052,10035,8181,8185
32.123024,10028,8181,8182
32.134471,10023,8178,8182
32.140942,10018,8181,8185
32.152631,10015,8181,8182
32.161585,10012,8181,8185
32.173153,10009,8181,8182
32.182061,10007,8178,8185
32.190398,10001,8178,8185
32.203693,9999,8175,8182
32.212679,9999,8175,8185
32.221632,9996,8175,8185
32.23275,9993,8175,8185
32.243319,9990,8175,8185
32.249778,9982,8178,8185
32.264043,9982,8175,8185
32.270454,9982,8178,8185
32.282124,9977,8178,8182
32.291196,9980,8178,8185
32.302617,9973,8175,8182
32.313236,9973,8175,8185
32.322269,9968,8178,8185
32.333485,9968,8178,8185
32.339889,9965,8175,8185
32.35149,9962,8178,8185
32.360501,9960,8178,8185
32.372042,9957,8178,8185
32.383441,9954,8178,8185
32.389845,9952,8178,8185
32.400959,9952,8178,8185
32.409954,9949,8175,8185
32.421185,9949,8175,8185
32.432785,9949,8178,8182
32.441865,9949,8178,8182
32.452768,9949,8178,8185
32.4618,9946,8175,8185
32.473209,9949,8175,8182
32.479217,9952,8175,8185
32.493207,9954,8178,8182
32.50219,9957,8181,8185
32.511146,9962,8181,8185
32.520199,9965,8181,8187
32.530903,9968,8181,8185
32.54247,9973,8178,8185
32.551482,9980,8181,8185
32.562936,9982,8181,8185
32.571948,9982,8181,8187
32.583361,9985,8181,8187
32.592392,9990,8181,8182
32.603734,9990,8178,8185
32.61019,9990,8178,8185
32.621804,9990,8178,8182
32.630777,9990,8181,8185
32.642428,9988,8181,8182
32.65147,9982,8178,8182
32.66299,9982,8178,8182
32.671343,9980,8181,8180
32.681661,9980,8181,8185
32.69011,9977,8178,8185
32.699086,9977,8181,8185
32.710742,9971,8175,8185
32.719103,9971,8175,8185
32.730796,9971,8178,8182
32.739806,9968,8178,8182
32.751242,9962,8178,8185
32.760041,9962,8175,8185
32.771396,9960,8178,8185
32.780103,9960,8178,8185
32.791728,9957,8178,8185
32.799939,9954,8178,8182
32.810467,9952,8178,8185
32.819322,9949,8178,8185
32.830853,9946,8181,8185
32.839867,9943,8181,8180
32.851479,9943,8181,8182
32.859731,9940,8181,8182
32.871314,9937,8181,8182
32.882767,9934,8181,8185
32.891767,9932,8181,8185
32.902957,9934,8181,8182
32.909376,9929,8181,8185
32.920396,9926,8178,8185
32.929407,9923,8178,8182
32.940855,9918,8181,8185
32.949848,9918,8181,8182
32.961486,9909,8181,8182
32.970211,9906,8178,8182
32.981706,9901,8181,8182
32.990589,9898,8181,8182
33.002217,9893,8181,8182
33.011232,9885,8181,8182
33.022857,9882,8181,8180
33.02928,9874,8181,8182
33.039897,9868,8178,8182
33.051513,9860,8178,8185
33.062283,9852,8178,8180
33.071288,9839,8178,8180
33.079853,9748,8181,8187
33.088889,9765,8181,8182
33.100095,9753,8178,8182
33.108832,9724,8178,8182
33.12045,9693,8181,8182
33.12951,9648,8178,8182
33.141171,9591,8178,8180
33.150142,9524,8181,8182
33.161416,9451,8181,8182
33.170422,9360,8181,8182
33.182118,9254,8178,8182
33.191135,9133,8181,8182
33.200001,9012,8181,8182
33.20874,8855,8178,8182
33.219971,8699,8181,8182
33.231082,8541,8181,8182
33.240092,8390,8175,8182
33.25174,8271,8175,8182
33.260745,8150,8181,8182
33.269342,8094,8186,8180
33.280287,8028,8196,8185
33.288939,7964,8204,8185
33.300284,7912,8214,8182
33.311552,7867,8224,8185
33.320554,7820,8237,8182
33.331694,7796,8247,8180
33.340701,7752,8255,8180
33.352297,7705,8263,8185
33.361263,7674,8270,8187
33.3702,7668,8283,8180
33.379272,7652,8278,8177
33.3908,7624,8281,8185
33.399754,7632,8296,8177
33.41135,7619,8294,8182
33.420425,7629,8299,8185
33.432043,7621,8294,8177
33.44108,7608,8304,8185
33.453062,7619,8301,8172
33.459618,7624,8283,8177
33.468992,7602,8299,8180
33.479704,7619,8291,8182
33.490708,7613,8294,8180
33.49967,7627,8301,8185
33.511273,7627,8301,8180
33.52027,7641,8304,8182
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
-1.482204,0,0,0
