Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
29.726968,7658,8283,8180
29.735985,7613,8265,8182
29.750005,7632,8268,8180
29.756459,7644,8278,8177
29.768076,7632,8276,8185
29.776801,7613,8283,8177
29.788418,7616,8296,8172
29.797465,7592,8273,8182
29.806529,7605,8283,8180
29.81499,7639,8288,8190
29.828467,7611,8291,8185
29.83723,7613,8299,8185
29.846267,7613,8283,8182
29.857897,7578,8281,8177
29.86713,7602,8268,8185
29.878048,7600,8281,8180
29.886776,7597,8281,8182
29.895712,7621,8276,8182
29.906771,7649,8276,8185
29.918375,7608,8294,8180
29.92747,7644,8283,8177
29.936462,7605,8283,8180
29.947799,7621,8276,8177
29.956653,7632,8281,8180
29.968265,7608,8270,8182
29.976425,7613,8296,8177
29.98802,7632,8283,8180
29.999467,7629,8308,8174
30.005885,7629,8294,8172
30.017541,7632,8276,8174
30.02583,7616,8286,8182
30.037406,7688,8291,8180
30.04901,7652,8255,8174
30.05543,7694,8276,8177
30.065991,7718,8263,8182
30.077237,7773,8255,8180
30.086247,7824,8230,8185
30.097406,7881,8219,8185
30.106373,7951,8206,8180
30.117695,8031,8196,8182
30.126694,8120,8181,8182
30.138308,8195,8173,8180
30.144723,8273,8178,8187
30.158908,8369,8159,8203
30.167907,8530,8181,8198
30.17692,8635,8178,8200
30.185918,8758,8178,8203
30.197039,8902,8178,8198
30.208279,9038,8178,8198
30.217306,9157,8178,8198
30.228475,9249,8178,8195
30.237477,9326,8178,8192
30.249064,9391,8178,8198
30.258083,9451,8178,8198
30.267035,9499,8178,8198
30.275674,9548,8178,8198
30.287298,9591,8175,8195
30.298285,9623,8175,8195
30.307356,9648,8175,8195
30.318522,9674,8175,8192
30.327053,9687,8175,8195
30.338659,9704,8175,8195
30.34734,9718,8175,8195
30.355897,9726,8175,8190
30.367195,9729,8175,8190
30.378281,9742,8175,8192
30.387212,9751,8175,8187
30.396052,9751,8175,8187
30.404846,9751,8175,8185
30.416065,9753,8175,8187
30.427662,9753,8175,8190
30.436707,9751,8175,8185
30.447954,9753,8175,8187
30.456686,9756,8175,8185
30.468338,9760,8175,8185
30.474766,9760,8175,8187
30.488445,9756,8175,8187
30.497512,9762,8178,8182
30.506292,9765,8178,8182
30.515352,9762,8178,8185
30.526985,9768,8178,8182
30.535197,9768,8178,8182
30.546035,9768,8178,8185
30.5577,9771,8178,8185
30.56677,9774,8178,8182
30.578275,9777,8178,8187
30.587285,9780,8178,8185
30.598517,9780,8175,8182
30.604181,9780,8175,8182
30.615123,9780,8175,8182
30.625906,9780,8175,8185
30.637356,9777,8175,8185
30.646371,9777,8175,8182
30.657924,9777,8175,8182
30.666934,9771,8175,8182
30.678508,9771,8175,8182
30.687548,9768,8175,8185
30.696242,9771,8175,8185
30.705303,9765,8175,8185
30.717013,9768,8175,8182
30.725896,9765,8175,8182
30.737504,9762,8175,8185
30.743959,9762,8175,8185
30.757543,9762,8175,8182
30.765917,9760,8175,8182
30.776791,9756,8175,8182
30.785119,9756,8175,8182
30.796478,9753,8175,8182
30.808052,9753,8178,8182
30.814479,9753,8178,8185
30.825931,9756,8178,8185
30.834583,9753,8178,8182
30.846048,9751,8178,8182
30.857384,9753,8178,8182
30.86699,9748,8178,8180
30.8759,9751,8178,8182
30.887399,9751,8178,8180
30.893778,9748,8178,8182
30.904894,9748,8178,8180
30.916153,9742,8178,8180
30.927913,9737,8178,8182
30.93434,9734,8178,8182
30.944542,9729,8178,8182
30.955902,9732,8178,8185
30.967101,9729,8178,8185
30.976066,9732,8178,8182
30.987697,9726,8178,8182
30.996717,9724,8178,8182
31.007705,9726,8178,8182
31.014127,9724,8178,8185
31.02822,9721,8178,8182
31.034629,9715,8178,8182
31.046268,9713,8178,8185
31.055279,9704,8178,8182
31.066848,9704,8178,8182
31.075907,9704,8178,8180
31.087035,9695,8178,8182
31.096048,9693,8178,8182
31.107174,9693,8178,8182
31.113264,9690,8178,8180
31.1245,9687,8178,8182
31.136101,9690,8181,8182
31.145145,9687,8178,8182
31.156762,9685,8178,8182
31.16577,9687,8178,8180
31.177349,9687,8178,8180
31.186361,9682,8178,8182
31.197849,9682,8178,8182
31.204335,9679,8178,8182
31.215937,9677,8178,8182
31.224522,9674,8175,8185
31.236135,9671,8175,8185
31.245163,9674,8175,8182
31.256731,9671,8175,8180
31.265846,9668,8175,8180
31.27481,9662,8175,8182
31.283906,9662,8175,8180
31.293146,9659,8175,8177
31.306991,9651,8175,8185
31.316107,9648,8175,8182
31.324871,9648,8175,8182
31.333887,9646,8178,8185
31.34517,9643,8178,8182
31.354187,9639,8178,8182
31.365406,9637,8178,8182
31.375128,9634,8178,8182
31.385997,9631,8178,8182
31.394556,9626,8178,8182
31.406158,9626,8178,8182
31.41478,9626,8178,8185
31.423289,9623,8178,8177
31.437254,9618,8178,8182
31.4434,9623,8178,8185
31.454937,9620,8178,8182
31.463938,9615,8178,8180
31.475306,9615,8178,8182
31.484423,9618,8178,8182
31.496015,9615,8178,8182
31.504982,9612,8178,8182
31.516236,9612,8178,8185
31.527001,9610,8178,8185
31.535915,9610,8178,8182
31.544871,9607,8178,8182
31.55387,9607,8178,8185
31.565459,9610,8178,8182
31.574589,9607,8178,8182
31.586177,9604,8178,8182
31.595158,9604,8178,8182
31.606684,9604,8178,8182
31.615696,9599,8178,8182
31.624087,9599,8178,8182
31.634944,9596,8178,8182
31.643991,9593,8178,8185
31.655605,9591,8178,8185
31.664646,9591,8178,8185
31.67593,9591,8178,8182
31.68415,9588,8178,8180
31.692628,9582,8175,8182
31.704235,9577,8178,8182
31.713271,9577,8178,8182
31.724884,9570,8178,8182
31.733857,9564,8178,8182
31.745275,9561,8178,8180
31.75377,9553,8181,8182
31.765367,9548,8181,8182
31.776093,9540,8181,8182
31.785154,9537,8181,8177
31.794203,9532,8181,8182
31.803226,9526,8181,8182
31.814783,9518,8178,8180
31.823806,9513,8181,8182
31.835442,9507,8181,8180
31.844471,9497,8181,8182
31.856117,9487,8178,8182
31.865226,9478,8178,8177
31.876718,9465,8178,8177
31.882642,9446,8178,8180
31.893624,9420,8178,8180
31.904162,9379,8178,8182
31.915709,9313,8175,8174
31.924736,9249,8178,8182
31.933606,9165,8178,8180
31.945177,9090,8178,8182
31.95408,8999,8178,8182
31.963084,8910,8181,8180
31.974699,8836,8181,8180
31.983692,8758,8181,8182
31.995202,8680,8181,8182
32.004106,8605,8181,8180
32.01538,8541,8181,8182
32.024258,8463,8181,8180
32.035748,8390,8181,8180
32.044767,8315,8181,8182
32.053319,8257,8178,8180
32.064437,8185,8178,8182
32.073437,8155,8181,8182
32.085024,8122,8183,8182
32.091447,8088,8188,8180
32.105502,8053,8191,8180
32.114383,8018,8193,8182
32.126238,7980,8199,8180
32.135169,7951,8204,8180
32.14428,7912,8212,8180
32.15331,7884,8219,8185
32.164601,7884,8222,8182
32.17335,7846,8227,8182
32.184969,7832,8227,8182
32.194008,7818,8227,8177
32.205623,7801,8242,8185
32.214681,7791,8250,8185
32.223253,7773,8242,8185
32.232271,7765,8252,8185
32.243874,7754,8255,8182
32.255139,7746,8257,8174
32.264142,7713,8245,8180
32.275736,7718,8260,8182
32.282164,7757,8257,8182
32.296171,7702,8247,8182
32.304747,7715,8252,8180
32.313791,7726,8257,8180
32.322667,7696,8250,8182
32.333626,7694,8257,8182
32.342165,7713,8268,8177
32.353732,7715,8263,8182
32.365317,7718,8255,8177
32.37588,7707,8247,8180
32.384814,7724,8263,8180
32.393536,7721,8263,8182
32.402453,7707,8273,8185
32.41574,7733,8263,8182
32.424793,7707,8268,8185
32.435889,7718,8270,8177
32.442327,7707,8265,8180
32.450982,7702,8273,8177
32.462007,7749,8255,8185
32.475976,7707,8257,8185
32.482394,7715,8255,8182
32.494007,7729,8255,8182
32.502236,7729,8255,8182
32.513589,7715,8252,8180
32.525141,7718,8250,8180
32.534156,7743,8255,8187
32.545494,7718,8260,8182
32.551983,7729,8247,8185
32.563592,7735,8270,8174
32.572598,7733,8252,8177
32.584189,7729,8257,8182
32.592836,7721,8250,8177
32.604433,7729,8252,8185
32.613284,7735,8247,8182
32.62228,7746,8250,8180
32.633181,7752,8252,8185
32.642195,7765,8250,8182
32.653725,7757,8232,8182
32.66268,7804,8237,8182
32.674181,7793,8245,8180
32.683171,7824,8232,8182
32.694477,7865,8230,8182
32.703541,7918,8219,8182
32.714517,7972,8204,8180
32.723137,8045,8196,8180
32.732147,8109,8183,8182
32.743165,8179,8173,8182
32.752132,8241,8173,8185
32.76372,8398,8191,8187
32.772752,8541,8175,8200
32.784378,8672,8178,8203
32.79337,8822,8178,8205
32.801838,8991,8181,8205
32.812904,9152,8181,8203
32.821903,9273,8181,8203
32.833504,9379,8181,8203
32.842501,9459,8181,8203
32.853761,9537,8181,8205
32.862878,9599,8181,8203
32.874042,9659,8181,8205
32.882592,9698,8181,8205
32.894111,9732,8181,8203
32.90312,9756,8178,8198
32.911922,9771,8178,8200
32.92295,9793,8178,8198
32.931976,9799,8178,8195
32.943599,9809,8178,8195
32.95215,9820,8178,8195
32.963738,9823,8178,8195
32.975131,9831,8178,8192
32.984156,9839,8178,8192
32.992892,9834,8178,8192
33.001895,9837,8178,8190
33.013513,9837,8178,8187
33.022518,9834,8178,8187
33.034161,9834,8178,8185
33.042872,9834,8178,8185
33.054496,9834,8178,8187
33.063517,9837,8178,8185
33.074682,9837,8178,8185
33.081111,9839,8178,8185
33.0945,9842,8178,8185
33.103511,9842,8178,8185
33.114678,9839,8178,8185
33.121104,9845,8178,8185
33.132265,9847,8178,8187
33.141064,9845,8178,8187
33.15511,9847,8178,8185
33.160979,9852,8178,8185
33.172565,9855,8178,8185
33.184012,9858,8178,8185
33.192551,9855,8178,8187
33.201488,9860,8178,8185
33.212881,9858,8175,8185
33.221911,9860,8175,8187
33.233412,9860,8175,8182
33.242402,9860,8175,8185
33.254033,9863,8175,8187
33.263046,9860,8175,8185
33.27464,9863,8175,8185
33.2807,9860,8175,8185
33.292309,9860,8175,8187
33.301322,9860,8175,8185
33.30991,9863,8175,8185
33.321025,9863,8178,8185
33.33078,9863,8178,8185
33.34189,9863,8178,8182
33.350747,9860,8178,8182
33.364558,9860,8178,8185
33.372799,9863,8178,8185
33.381426,9860,8178,8185
33.392561,9866,8178,8185
33.401488,9860,8178,8185
33.412669,9860,8178,8182
33.42337,9858,8175,8185
33.431419,9858,8175,8185
33.442597,9855,8175,8182
33.453709,9852,8175,8185
33.462608,9845,8175,8182
33.471546,9845,8175,8185
33.482664,9839,8175,8185
33.493743,9837,8175,8182
33.500162,9834,8175,8185
33.511501,9837,8175,8185
33.520532,9834,8175,8182
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
-1.481302,0,0,0
